000,정상,00173740,20240401000319,E,00173740,신한,김근환,남,1939년 04월,대표이사,사내이사,상근,경영총괄,"현) (주)미지엔 대표이사
현) (주)미지엔리조트 대표이사
전) (주)대륙 대표이사
전) 삼원석재(주) 대표이사",특수관계인,2년,2024년 03월 30일,2023-12-31
000,정상,00176516,20240307000944,K,00176516,금화피에스시,김경태,남,1972년 05월,대표이사,사내이사,상근,경영기획,"인하대 자원공학과 졸업
현,(주)금화PSC 사장",자,20년 이상,2025년 03월 25일,2023-12-31
000,정상,01656374,20240306000478,K,01656374,신영스팩8호,변해봉,남,1966년 01월,"대표
이사",사내이사,비상근,총괄,1999년05월~현재 ㈜에이씨피씨 투자본부장1993년03월~1999년04월 쌍용투자증권 IPO 및 M&A1991년09월~1993년02월 코오롱상사 기획팀1989년02월 서강대학교 경영학과 졸업1991년02월 서강대학교 경영대학원 졸업,-,20개월,-,2023-12-31
000,정상,00126487,20240320001670,Y,00126487,F&F 홀딩스,김창수,남,1961년 04월,회장,사내이사,상근,"이사회
의장","- 연세대학교 경영학과 졸업
- (주)베네통코리아 대표이사 역임
- 現 (주)에프앤코 대표이사- 現 (주)에프앤에프 대표이사",본인,"38년
2개월",2025년 03월 25일,2023-12-31
000,정상,00411048,20240315000401,K,00411048,에스앤에스텍,정수홍,남,1955년 07월,회장,사내이사,상근,"대표
이사","경북대학교 반도체공학 박사
前) (주)피케이엘 대표이사 
前) Photronics COO
現) (주)에스앤에스텍 대표이사",최대주주,"2017.03
 ~현재",2024년 03월 18일,2023-12-31
000,정상,00117577,20240313000499,Y,00117577,오리온홀딩스,허인철,남,1960년 03월,부회장,사내이사,상근,경영총괄,"- 연세대 경영학과 
- '11~'12 신세계그룹 경영전략실 사장
- '12~'13 이마트 대표이사
- '14~ 부회장(현)",임원,"2014.07~
현재",2024년 03월 18일,2023-12-31
000,정상,00369657,20240318000177,K,00369657,리노공업,이채윤,남,1950년 08월,대표이사,사내이사,상근,대표이사,"69년 부산경성전자고등학교 졸업
96년 리노공업주식회사 대표이사
99년 (사)중소기업융합부산연합회 회장 역임
00년 KAIST경영대학원 최고지식 경영자 과정수료
05년 부산과학기술협의회CTO평의회 간사
18년 부산광역시 지역혁신협의회 의장 역임",최대주주 본인,27년,2024년 03월 25일,2023-12-31
000,정상,00157636,20240319000673,K,00157636,케이피에프,송무현,남,1948년 07월,대표이사,사내이사,상근,총괄,"고려대학교 금속공학

(現) 케이피에프 대표이사
(現) 티엠씨 이사
(現) 송현홀딩스 이사
(前) 진로산업 이사","최대주주
특수관계인",5년 10개월,2024년 03월 30일,2023-12-31
000,정상,00407975,20240401003355,E,00407975,엔터미디어,이경호,남,1960년 11월,대표이사,사내이사,상근,경영총괄,(주)엔터미디어 대표이사,최대주주,3년,2025년 11월 03일,2023-12-31
000,정상,00659976,20240809000575,K,00659976,영화테크,엄준형,남,1961년 01월,대표이사,사내이사,상근,경영총괄,"-성균관대학교 전기공학과 졸업
-서울대학교 경영전문대학원  졸업
-㈜패커드코리아 기술연구소장",본인,23년5개월,2027년 03월 31일,2023-12-31
000,정상,01364747,20240318000834,K,01364747,가온칩스,정규동,남,1973년 07월,대표이사,사내이사,상근,경영 총괄,부산대학교 전기공학 학사 (98.02)삼성전자㈜ Layout 연구원 (98.01~01.09)㈜파인스 Layout 책임연구원 (01.10~02.11)㈜알파칩스 영업팀 부장 (02.12~12.08)㈜가온칩스 대표이사 (12.08~현재),본인,11년 4개월,2024년 08월 09일,2023-12-31
000,정상,00415628,20240320001354,Y,00415628,세진중공업,윤종국,남,1954년 05월,회장,사내이사,상근,업무총괄,"성균관대학교졸업
울산대학교산업경영대학원졸업
前)㈜세진중공업대표이사",특수관계인,22년 02개월,2026년 03월 30일,2023-12-31
000,정상,01327092,20240315000569,K,01327092,라닉스,최승욱,남,1962년 12월,대표이사,사내이사,상근,CEO,- 성균관대 물리학 석사 (88)- ㈜동일교역 연구원 (88~90)- ㈜서두로직 책임연구원 (90~96)- ㈜실리코니어 연구소장 (97~02)- 서두인칩㈜ 연구실장 (03~03)- ㈜라닉스 대표이사(03~현재),본인,"20년
3개월",2024년 03월 29일,2023-12-31
000,정상,01153293,20240320002019,K,01153293,제이엘케이,김동민,남,1977년 11월,대표이사,사내이사,상근,"경영 및 
연구총괄","The University of Tokyo, Japan Graduate
School of Frontier Sciences(`08.03.)
前 The University of Tokyo, Japan 특임연구원
(`12.04~`17.12)
現 (주)제이엘케이 대표이사(`19.01 ~ 현재)","해당사항
없음",6년 7개월,2026년 03월 31일,2023-12-31
000,정상,00129615,20240315000798,K,00129615,상보,김상근,남,1950년 11월,회장,사내이사,상근,대표이사,"(주)상보 대표이사
고려대학교 미래성장 최고지도자과정",본인,34년 9개월,2026년 03월 29일,2023-12-31
000,정상,01437432,20240321001109,K,01437432,디티앤씨알오,박채규,남,1961년 01월,"대표
이사",사내이사,상근,"회사
총괄",88.02 부산대학교 전자공학(학사)00.10∼22.03 ㈜디티앤씨 대표이사18.01∼현재 ㈜디티앤씨알오 대표이사,"최대주주의
최대주주","18.01
~현재",2024년 03월 30일,2023-12-31
000,정상,01478712,20240320001649,Y,01478712,대덕전자,신영환,남,1960년 11월,대표이사,사내이사,상근,경영총괄,"성균관대학교 경영대학원 경영학 석사
(現)대덕전자㈜ 사장",대덕전자(주) 등기임원,15.03.01 ~ 現,2026년 03월 21일,2023-12-31
000,정상,00222532,20240306000614,Y,00222532,LG헬로비전,송구영,남,1966년 06월,부사장,사내이사,상근,CEO,"ㅇ ㈜LG헬로비전 대표이사, 부사장 (2020~2023)
ㅇ ㈜LG유플러스 홈/미디어부문장, 전무 (2016~2019)
ㅇ ㈜LG유플러스 영업전략단장, 상무 (2015)",해당없음,4년,-,2023-12-31
000,정상,00155151,20240320000121,K,00155151,피에이치에이,허승현,남,1960년 02월,"사내이사
(대표이사)",사내이사,상근,총괄,"피에이치에이 대표이사 취임
현대엔지니어링 본사 구매본부장
현대자동차 본사 구매본부 전무이사",-,2022.03.29~ 현재,-,2023-12-31
000,정상,00143527,20240321001382,Y,00143527,경동인베스트,손원락,남,1977년 11월,부회장,사내이사,상근,부회장,"경기대학교졸업 
㈜경동홀딩스 사내이사 
㈜경동 기타비상무이사
㈜경동도시가스 기타비상무이사","최대주주의
등기임원","2017.04.01
~ 현재",2025년 03월 31일,2023-12-31
000,정상,01214743,20240405003123,K,01214743,더네이쳐홀딩스,박영준,남,1971년 10월,대표이사,사내이사,상근,경영 총괄,"'16.03 서울대 패션최고위과정
'94.03~'04.02 씨티전자 대표이사
'04.02~現 (주)더네이쳐홀딩스 대표이사
'22.07~現 (주)배럴 대표이사",본인,2004.02~현재,2025년 03월 30일,2023-12-31
000,정상,00759294,20240320001966,K,00759294,와이솔,김지호,남,1959년 04월,대표이사,사내이사,상근,"경영
총괄",- 現 (주)와이솔 대표이사,"계열회사
임원","2022.11.14
~ 現",2025년 11월 13일,2023-12-31
000,정상,00112165,20240315000327,Y,00112165,디아이씨,김성문,남,1939년 03월,회장,사내이사,상근,총괄,"진주고등학교 졸업
부산대학교 사학과 졸업
부산대학교 경영대학원
최고 경영자과정수료
한국기어(주) 감사
대동공업(주)이사
(주)디아이씨 이사(현)",본인,"47년
4개월",2025년 03월 25일,2023-12-31
000,정상,00149804,20240320001199,Y,00149804,대유에이텍,권의경,남,1962년 09월,사장,사내이사,상근,대표이사,"-. 한림대학교 생물학과 졸업
-. 대유에이텍 관리부문장
-. 스마트홀딩스 대표이사 겸 사내이사
-. 現  딤채홀딩스 대표이사 겸 사내이사",-,24년7개월,2024년 03월 30일,2023-12-31
000,정상,01316227,20240306000715,Y,01316227,효성티앤씨,조현준,남,1968년 01월,회장(사내이사),사내이사,상근,"㈜효성 회장 및 대표이사
전사 경영전반 총괄","㈜효성 대표이사
섬유PG장, 무역PG장",임원,-,2024년 03월 14일,2023-12-31
000,정상,00109189,20240321001788,Y,00109189,대덕,김영재,남,1959년 01월,사장,사내이사,상근,대표이사,"한국과학기술원 화학과 졸업
(現) (주)대덕 사장",본인,80.01.01 ~ 現,2025년 03월 24일,2023-12-31
000,정상,00255044,20240320001964,K,00255044,현대에이치티,이건구,남,1976년 07월,대표이사,사내이사,상근,경영총괄,"스탠포드대학교 MBA
산업은행 팀장",최대주주본인,13년,2026년 03월 27일,2023-12-31
000,정상,00129271,20240314000726,Y,00129271,삼화전기,오영주,남,1959년 01월,"대표이사
회장",사내이사,상근,그룹총괄,"(미)루즈벨트대 경영학(MBA)
삼화콘덴서 그룹 회장",본인,"1999.01.04
~ 현재",2024년 03월 26일,2023-12-31
000,정상,00164812,20240318000785,Y,00164812,현대코퍼레이션,정몽혁,남,1961년 07월,회 장,사내이사,상근,대표이사,"UCLA 수리경제학
'10~현재 현대코퍼레이션 대표이사 회장","최대주주의
 임원","2022년
 3월 30일
  재선임",2025년 03월 30일,2023-12-31
000,정상,00476036,20240320001404,K,00476036,에프엔에스테크,한경희,남,1966년 02월,이사회 의장,사내이사,상근,"경영
총괄","경희대학원 법학과
 에프엔에스테크㈜ 사내이사",본인,247개월,2025년 03월 29일,2023-12-31
000,정상,00216498,20240321001744,K,00216498,성도이엔지,서인수,남,1955년 03월,의장,사내이사,상근,"이사회
의장","前)삼성엔지니어링
(주) 근무",본인,1987.03~,2024년 03월 19일,2023-12-31
000,정상,01032413,20240314001380,Y,01032413,해성디에스,단재완,남,1947년 03월,회장,사내이사,상근,이사회 의장,"1970년                연세대 졸업
1997년 ~ 2022년  계양전기㈜ 사내이사 회장
2001년 ~ 2023년  ㈜한국팩키지 사내이사 회장
1985년 ~ (현 재)  해성산업㈜ 사내이사 회장
2014년 ~ (현 재)  해성디에스㈜ 사내이사 회장
2020년 ~ (현 재)  한국제지㈜ 사내이사 회장
2023년 ~ (현 재)  ㈜한국팩키지 경영임원 회장","본인의
임원","9년
8개월",2024년 03월 30일,2023-12-31
000,정상,00243757,20240320001713,K,00243757,인포뱅크,박태형,남,1957년 04월,사장,사내이사,상근,"대표이사
(경영전반 총괄)","- 서울대학교 자원공학 학사/산업공학 석사
- Pennsylvania대 Wharton School 경영학석사
- 뱅커스트러스트은행 한국지점 수석부지점장
- (사)벤처기업협회 이사
- 디쿤(주) 대표이사 (2020년 3월 18일 폐업)
- 現 (주)아이하트 등기이사(기타비상무이사)
- 現 인포뱅크(주) 대표이사 사장
       (1995년 창업~현재)",본인,"28년
6개월",2025년 03월 29일,2023-12-31
000,정상,00298340,20240321000616,K,00298340,에스티아이,서인수,남,1955년 03월,대표이사,사내이사,상근,CEO,"삼성엔지니어링㈜ 근무
現)㈜성도이엔지 사내이사
  ㈜성도엘앤디 사내이사
  ㈜에스티아이 대표이사","최대주주의
사내이사","2009.08
~ 현재",2027년 03월 29일,2023-12-31
000,정상,00270113,20240318000001,K,00270113,멕아이씨에스, 김종철 ,남,1965년 01월,대표이사,사내이사,상근,회사총괄,"한양대학교 전자공학(88.02)
아주대학교 의용공학 석사(05.02)
(주)멕아이씨에스 대표이사(98.11~ 현재)",본인,25년1개월,2024년 03월 25일,2023-12-31
000,정상,00549891,20240311000407,K,00549891,케어젠,정용지,남,1970년 02월,"대표
이사",사내이사,상근,경영총괄,"미국 코넬대학교 Animal Science 이학박사
(주)케어젠 대표이사(2001년~현재)",본인,"22년
4개월",2025년 03월 28일,2023-12-31
000,정상,00166315,20240320000628,Y,00166315,화신,정서진,남,1968년 02월,"대표이사
사장",사내이사,상근,경영총괄,"㈜화신 대표이사
㈜화신정공 대표이사
고려대 경영학졸
미 Univ. of Rochester MBA",최대주주,"2000년
~현재",2025년 03월 28일,2023-12-31
000,정상,00858124,20240320000185,K,00858124,알에스오토메이션,강덕현,남,1958년 08월,사장,사내이사,상근,경영총괄,"(83.02) 연세대학교 전기공학 석사(83.01~88.01) LG텔레콤 선임연구원 
(95.02) University of Southern California 컴퓨터공학박사 (95.02~96.12) 삼성항공 개발팀장 (97.01~02.04) 삼성전자 연구소장 (02.05~09.12) 로크웰삼성오토메이션 전무이사 (10.01~현재) 알에스오토메이션 대표이사",본인,"2010.01
~현재",2025년 03월 30일,2023-12-31
000,정상,00148522,20240319000584,Y,00148522,퍼스텍,손경석,남,1960년 05월,대표이사,사내이사,상근,대표이사,"o 관동대 경영학과
o 퍼스텍(주) 사장",-,29년,2024년 03월 24일,2023-12-31
000,정상,00153126,20240321001677,Y,00153126,크라운해태홀딩스,윤석빈,남,1971년 12월,"대표이사
사장",사내이사,상근,경영총괄,"- 홍익대학교 IDAS 디자인학 박사
- 前 ㈜크라운제과 상무",최대주주,"2006.06~
현재",2024년 03월 26일,2023-12-31
000,정상,00636656,20240319000814,K,00636656,바이오플러스,정현규,남,1957년 11월,대표이사,사내이사,상근,경영총괄,"한국외국어대학교 중국어/국제경제 학사
광운대학교 환경공학 박사
전) 에코바이오 대표이사
현) 바이오플러스 대표이사",본인,2013.03~현재,2025년 03월 31일,2023-12-31
000,정상,01584934,20240314001059,K,01584934,핑거스토리,라현성,남,1983년 01월,대표이사,사내이사,상근,경영총괄,"現)(주)핑거스토리 대표이사
前)(주)브레인콘텐츠 기획총괄
前)(주)리치커뮤니케이션즈 기획팀장",-,5년 9개월,2024년 03월 26일,2023-12-31
000,정상,01677429,20240314001265,K,01677429,엔에이치스팩27호,정정한,남,1975년 02월,대표이사,사내이사,비상근,"경영
총괄","'22~현재 티에스인베스트먼트 상무'19~'21 시몬느자산운용 PE 상무'15~'19 신영증권 PE 부장'08~'11 하나대투증권 해외 Coverage 차장
01~'08 삼일회계법인 M&A, 재무자문 부장",-,1년 8개월,2025년 07월 31일,2023-12-31
000,정상,00258360,20240321002060,K,00258360,위지트,양승환,남,1961년 08월,"대표
이사",사내이사,상근,"경영
총괄","- 삼성전기(주)
- (주)파워넷 대표이사","해당사항
없음","2022. 3. 30. ~
기준일 현재",2025년 03월 30일,2023-12-31
000,정상,00959229,20240402003553,K,00959229,세종메디칼,김병성,남,1970년 08월,대표이사,사내이사,상근,경영전반,"전) Synet USA
전) 롯데상사
전) 삼성전자
-Thunderbird School of Global Management
MBA (Arizona State University)",-,2022.11~현재,2025년 11월 28일,2023-12-31
000,정상,00118804,20240314001382,K,00118804,동진쎄미켐,이부섭,남,1937년 11월,"대표이사
회장",사내이사,상근,경영총괄,"서울대 대학원 화공과 
 (주)동진쎄미켐 대표이사","최대주주의
 특수관계인",49년,2024년 03월 26일,2023-12-31
000,정상,00997812,20240321000669,K,00997812,코미코,최용하,남,1964년 03월,사장,사내이사,상근,CEO,"성균관대학교 기계공학 학사
(주)코미코 미국 총괄, 사장 (07.01~18.06)(주)코미코 대표이사 (18.07~現)",-,10년 5개월,2024년 03월 30일,2023-12-31
